tmp/frames/fencing/v_Fencing_g01_c02/frame_00000041_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000042_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000043_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000042_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000043_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000044_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000042_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000043_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000044_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000042_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000043_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000044_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000042_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000043_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000044_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000043_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000044_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000045_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000043_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000044_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000045_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000043_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000044_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000045_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000043_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000044_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000045_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000044_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000045_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000046_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000044_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000045_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000046_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000044_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000045_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000046_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000044_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000045_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000046_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000045_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000046_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000047_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000045_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000046_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000047_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000045_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000046_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000047_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000045_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000046_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000047_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000046_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000047_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000048_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000046_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000047_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000048_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000046_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000047_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000048_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000046_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000047_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000048_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000047_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000048_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000049_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000047_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000048_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000049_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000047_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000048_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000049_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000047_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000048_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000049_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000048_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000049_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000050_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000048_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000049_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000050_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000048_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000049_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000050_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000048_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000049_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000050_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000049_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000050_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000051_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000049_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000050_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000051_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000049_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000050_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000051_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000049_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000050_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000051_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000050_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000051_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000052_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000050_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000051_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000052_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000050_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000051_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000052_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000050_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000051_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000052_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000051_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000052_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000053_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000051_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000052_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000053_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000051_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000052_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000053_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000051_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000052_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000053_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000052_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000053_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000054_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000052_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000053_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000054_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000052_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000053_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000054_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000052_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000053_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000054_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000053_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000054_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000055_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000053_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000054_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000055_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000053_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000054_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000055_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000053_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000054_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000055_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000054_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000055_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000056_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000054_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000055_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000056_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000054_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000055_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000056_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000054_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000055_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000056_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000055_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000056_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000057_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000055_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000056_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000057_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000055_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000056_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000057_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000055_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000056_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000057_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000056_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000057_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000058_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000056_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000057_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000058_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000056_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000057_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000058_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000056_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000057_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000058_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000057_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000058_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000059_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000057_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000058_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000059_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000057_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000058_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000059_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000057_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000058_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000059_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000058_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000059_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000060_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000058_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000059_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000060_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000058_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000059_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000060_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000058_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000059_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000060_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000059_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000060_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000061_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000059_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000060_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000061_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000059_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000060_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000061_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000059_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000060_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000061_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000060_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000061_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000062_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000060_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000061_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000062_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000060_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000061_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000062_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000060_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000061_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000062_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000061_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000062_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000063_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000061_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000062_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000063_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000061_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000062_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000063_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000061_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000062_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000063_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000062_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000063_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000064_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000062_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000063_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000064_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000062_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000063_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000064_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000062_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000063_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000064_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000063_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000064_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000065_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000063_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000064_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000065_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000063_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000064_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000065_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000063_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000064_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000065_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000064_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000065_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000066_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000064_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000065_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000066_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000064_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000065_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000066_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000064_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000065_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000066_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000065_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000066_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000067_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000065_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000066_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000067_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000065_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000066_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000067_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000065_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000066_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000067_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000066_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000067_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000068_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000066_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000067_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000068_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000066_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000067_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000068_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000066_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000067_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000068_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000067_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000068_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000069_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000067_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000068_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000069_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000067_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000068_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000069_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000067_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000068_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000069_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000068_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000069_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000070_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000068_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000069_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000070_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000068_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000069_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000070_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000068_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000069_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000070_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000069_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000070_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000071_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000069_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000070_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000071_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000069_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000070_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000071_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000069_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000070_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000071_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000070_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000071_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000072_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000070_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000071_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000072_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000070_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000071_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000072_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000070_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000071_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000072_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000071_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000072_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000073_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000071_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000072_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000073_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000071_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000072_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000073_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000071_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000072_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000073_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000072_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000073_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000074_1.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000072_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000073_2.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000074_2.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000072_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000073_3.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000074_3.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000072_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000073_4.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000074_4.png
tmp/frames/fencing/v_Fencing_g01_c02/frame_00000073_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000074_1.png,tmp/frames/fencing/v_Fencing_g01_c02/frame_00000075_1.png
